8.0,1,1.6,-73.981325,40.674951,1,-73.992999,40.689907,0.5,0.5,0.0,0.0,9.0,480.0,1.0,0.0
15.5,6,4.46,-73.998032,40.75104,1,-73.947585,40.772857,0.5,0.5,0.0,0.0,16.5,960.0,0.0,1.0
9.0,2,1.9,-73.963693,40.757302,1,-73.98297,40.735138,0.5,0.5,0.0,0.0,10.0,600.0,1.0,0.0
12.5,1,3.55,-73.975105,40.762027,1,-74.0033,40.722815,0.5,0.5,2.6,0.0,16.1,720.0,0.0,1.0
14.0,2,3.6,-73.992263,40.749109,1,-73.958568,40.780114,0.5,0.5,0.0,0.0,15.0,900.0,1.0,0.0
9.0,1,2.2,-73.979764,40.735151,1,-73.968025,40.759118,0.5,0.5,1.0,0.0,11.0,480.0,1.0,0.0
12.0,1,2.9,-73.945852,40.807966,1,-73.959769,40.773796,0.5,0.5,0.0,0.0,13.0,720.0,1.0,0.0
44.5,2,14.2,-73.788556,40.641411,1,-73.992593,40.694115,0.0,0.5,11.25,0.0,56.25,2460.0,1.0,0.0
26.0,1,8.56,-73.985675,40.723,1,-73.959762,40.81718,0.5,0.5,6.62,0.0,33.62,1200.0,0.0,1.0
16.5,4,4.1,-73.967063,40.787857,1,-73.998518,40.740562,0.5,0.5,5.0,0.0,22.5,1200.0,1.0,0.0
9.0,1,2.37,-73.97332,40.753,1,-74.000832,40.74731,0.5,0.5,0.0,0.0,10.0,540.0,0.0,1.0
8.5,3,1.9,-73.975757,40.754797,1,-73.957004,40.775081,0.5,0.5,0.0,0.0,9.5,360.0,1.0,0.0
5.0,1,0.8,-73.950834,40.786197,1,-73.953018,40.776972,0.5,0.5,1.2,0.0,7.2,180.0,1.0,0.0
20.0,1,6.27,-73.959273,40.771685,1,-73.94267,40.83704,0.5,0.5,0.0,0.0,21.0,900.0,0.0,1.0
33.5,2,10.58,-73.953657,40.775255,1,-73.97654,40.673215,0.5,0.5,6.0,0.0,40.5,1740.0,0.0,1.0
21.0,1,6.26,-73.97604,40.758118,1,-73.938358,40.82246,0.5,0.5,0.0,0.0,22.0,1320.0,0.0,1.0
26.0,2,7.45,-73.964517,40.712258,1,-73.982087,40.775208,0.5,0.5,5.3,0.0,32.3,1800.0,0.0,1.0
7.5,1,1.87,-73.969732,40.753132,1,-73.98973,40.738477,0.0,0.5,1.5,0.0,9.5,300.0,0.0,1.0
25.5,1,7.73,-73.844422,40.721865,1,-73.938263,40.760478,0.0,0.5,0.0,0.0,26.0,1320.0,0.0,1.0
4.5,1,0.7,-73.988639,40.748537,1,-73.995129,40.755232,0.0,0.5,0.0,0.0,5.0,180.0,1.0,0.0
19.0,3,5.15,-73.950607,40.779332,1,-73.992775,40.720245,0.5,0.5,3.0,0.0,23.0,1260.0,0.0,1.0
5.5,1,0.9,-73.963307,40.77182,1,-73.95295,40.780418,0.5,0.5,0.0,0.0,6.5,240.0,1.0,0.0
6.0,1,1.3,-73.989212,40.758018,1,-73.995682,40.744106,0.5,0.5,0.0,0.0,7.0,240.0,1.0,0.0
7.5,1,1.5,-73.977854,40.745683,1,-74.002117,40.75588,0.0,0.5,0.0,0.0,8.0,360.0,1.0,0.0
10.0,1,2.5,0.0,0.0,1,0.0,0.0,0.0,0.5,0.0,0.0,10.5,540.0,1.0,0.0
7.0,3,1.13,-73.985627,40.759255,1,-74.000768,40.762013,0.0,0.5,0.0,0.0,7.5,540.0,0.0,1.0
10.5,1,2.5,-73.983393,40.73179,1,-73.989957,40.756633,0.5,0.5,0.0,0.0,11.5,720.0,1.0,0.0
12.5,1,3.6,-73.987696,40.760339,1,-73.961065,40.79925,0.5,0.5,2.7,0.0,16.2,720.0,1.0,0.0
6.5,1,1.2,-73.987415,40.738489,1,-73.980301,40.727021,0.5,0.5,0.0,0.0,7.5,300.0,1.0,0.0
8.5,1,1.5,-73.982948,40.738793,1,-74.005719,40.745551,0.0,0.5,0.0,0.0,9.0,660.0,1.0,0.0
8.0,1,1.6,-73.923109,40.743868,1,-73.931842,40.759689,0.5,0.5,0.0,0.0,9.0,540.0,1.0,0.0
4.0,1,0.4,-73.993057,40.763197,1,-73.98573,40.762833,0.5,0.5,1.25,0.0,6.25,180.0,1.0,0.0
10.5,1,2.96,-73.98381,40.740955,1,-73.957897,40.773262,0.5,0.5,2.75,0.0,14.25,540.0,0.0,1.0
49.0,1,17.4,-73.776775,40.645382,1,-73.926892,40.693702,0.5,0.5,0.0,0.0,50.0,2421000.0,1.0,0.0
8.0,2,1.9,-73.950992,40.776895,1,-73.968928,40.754084,0.5,0.5,2.25,0.0,11.25,420.0,1.0,0.0
4.5,1,0.95,-73.968717,40.754733,1,-73.97842,40.744963,0.5,0.5,0.0,0.0,5.5,180.0,0.0,1.0
18.5,1,5.7,-73.98857,40.73118,1,-74.014807,40.716651,0.0,0.5,1.0,0.0,20.0,840.0,1.0,0.0
13.0,6,3.38,-73.908035,40.74526,1,-73.961323,40.760445,0.0,0.5,2.0,0.0,15.5,780.0,0.0,1.0
7.0,1,1.3,-73.994416,40.74766,1,-73.996133,40.758904,0.5,0.5,0.0,0.0,8.0,480.0,1.0,0.0
14.0,2,3.6,-73.975386,40.749475,1,-74.008987,40.712421,0.5,0.5,0.0,0.0,15.0,1020.0,1.0,0.0
6.0,3,1.0,-73.991953,40.744669,1,-73.982632,40.757048,0.5,0.5,0.0,0.0,7.0,360.0,1.0,0.0
9.0,1,1.4,-73.953241,40.676018,1,-73.978942,40.682463,0.5,0.5,2.0,0.0,12.0,660.0,1.0,0.0
9.5,1,2.8,-74.005244,40.722272,1,-73.986237,40.758394,0.0,0.5,0.0,0.0,10.0,360.0,1.0,0.0
7.0,1,1.9,-73.957021,40.777481,1,-73.974949,40.752925,0.0,0.5,0.5,0.0,8.0,240.0,1.0,0.0
5.5,3,1.09,-73.984855,40.754562,1,-73.984855,40.754562,0.5,0.5,1.0,0.0,7.5,240.0,0.0,1.0
21.5,5,7.33,-73.95043,40.783792,1,-73.890347,40.74619,0.0,0.5,4.3,4.8,31.1,900.0,0.0,1.0
9.0,1,2.2,-73.937586,40.804551,1,-73.958387,40.778701,0.0,0.5,1.5,0.0,11.0,480.0,1.0,0.0
7.0,5,1.47,0.0,0.0,1,0.0,0.0,0.5,0.5,0.0,0.0,8.0,420.0,0.0,1.0
8.0,1,1.5,-73.975229,40.750955,1,-73.99154,40.74981,0.5,0.5,0.0,0.0,9.0,480.0,1.0,0.0
9.5,1,2.7,-73.984461,40.728947,1,-73.959385,40.763084,0.5,0.5,1.0,0.0,11.5,420.0,1.0,0.0
33.0,1,11.0,-73.785582,40.65072,1,-73.949126,40.706558,0.5,0.5,3.0,0.0,37.0,1680.0,1.0,0.0
5.5,2,0.8,-74.000337,40.746015,1,-73.991687,40.754503,0.5,0.5,0.0,0.0,6.5,360.0,1.0,0.0
6.0,2,1.0,-73.979197,40.751257,1,-73.966983,40.75299,0.5,0.5,0.0,0.0,7.0,300.0,1.0,0.0
13.5,1,4.03,-73.961952,40.805702,1,-73.995522,40.76061,0.0,0.5,3.38,0.0,17.38,780.0,0.0,1.0
25.0,1,8.17,-73.953282,40.822832,1,-73.993348,40.730857,0.0,0.5,2.0,0.0,27.5,1080.0,0.0,1.0
5.0,2,0.72,-73.978887,40.724037,1,-73.988498,40.727567,0.5,0.5,0.0,0.0,6.0,180.0,0.0,1.0
7.5,1,1.9,-73.987679,40.72463,1,-73.995839,40.744205,0.0,0.5,0.0,0.0,8.0,360.0,1.0,0.0
17.0,1,4.77,-73.987322,40.76087,1,-73.982072,40.714587,1.0,0.5,0.0,0.0,18.5,1260.0,0.0,1.0
11.5,1,2.9,-73.987885,40.671526,1,-73.971542,40.637114,0.5,0.5,0.0,0.0,12.5,540.0,1.0,0.0
8.5,1,2.1,-73.981075,40.759521,1,-73.955144,40.766335,0.0,0.5,1.0,0.0,10.0,480.0,1.0,0.0
5.0,1,1.02,-73.971163,40.761832,1,-73.96005,40.767685,0.5,0.5,1.1,0.0,7.1,180.0,0.0,1.0
4.5,6,0.82,-73.98441,40.74828,1,-73.982572,40.742765,0.5,0.5,0.0,0.0,5.5,180.0,0.0,1.0
38.5,1,14.3,-73.94436,40.719855,1,-73.786297,40.644047,0.0,0.5,0.0,0.0,39.0,1020.0,0.0,1.0
5.5,1,0.9,-73.987822,40.747037,1,-73.975538,40.741409,0.0,0.5,1.5,0.0,7.5,300.0,1.0,0.0
10.0,2,3.0,-73.9877,40.724199,1,-73.958551,40.764313,0.0,0.5,0.0,0.0,10.5,420.0,1.0,0.0
5.5,1,1.0,-73.978666,40.741812,1,-73.993659,40.741548,0.5,0.5,0.0,0.0,6.5,300.0,1.0,0.0
4.0,1,0.4,-73.95034,40.771518,1,-73.957856,40.772716,0.0,0.5,0.0,0.0,4.5,180.0,1.0,0.0
6.5,1,1.4,-73.96087,40.714879,1,-73.954623,40.732437,0.5,0.5,1.87,0.0,9.37,360.0,1.0,0.0
6.5,5,1.11,-73.98905,40.748233,1,-73.984347,40.737303,0.5,0.5,0.0,0.0,7.5,420.0,0.0,1.0
28.0,1,9.3,-73.874583,40.773984,1,-73.834016,40.680128,0.5,0.5,0.0,0.0,29.0,1200.0,1.0,0.0
5.0,1,0.79,-73.97591,40.752592,1,-73.982592,40.742062,0.5,0.5,2.5,0.0,8.5,300.0,0.0,1.0
19.5,1,5.4,-73.967085,40.756952,1,-73.909024,40.763326,0.5,0.5,0.0,0.0,20.5,1260.0,1.0,0.0
14.5,2,3.9,-74.009109,40.713566,1,-73.971092,40.75905,0.0,0.5,2.0,0.0,17.0,840.0,1.0,0.0
4.5,2,0.7,-73.942957,40.692361,1,-73.957122,40.690765,0.5,0.5,0.0,0.0,5.5,180.0,1.0,0.0
6.5,1,1.51,-73.99216,40.749407,1,-74.00272,40.733667,0.0,0.5,0.0,0.0,7.0,300.0,0.0,1.0
6.5,4,1.14,-73.978688,40.757092,1,-73.993563,40.757082,0.5,0.5,0.0,0.0,7.5,360.0,0.0,1.0
6.5,1,1.67,-73.97076,40.788603,1,-73.979162,40.771918,0.0,0.5,0.0,0.0,7.0,360.0,0.0,1.0
12.5,1,3.23,-73.98378,40.660272,1,-73.943065,40.653527,0.5,0.5,0.0,0.0,13.5,720.0,0.0,1.0
22.0,1,7.62,-74.003628,40.655305,1,-74.006025,40.71459,0.5,0.5,0.0,0.0,23.0,960.0,0.0,1.0
10.0,1,2.0,-73.946338,40.816283,1,-73.933963,40.798163,0.5,0.5,2.2,0.0,13.2,660.0,1.0,0.0
9.0,3,2.04,-73.985958,40.768042,1,-74.0,40.743537,0.5,0.5,0.0,0.0,10.0,540.0,0.0,1.0
20.0,1,0.0,-73.969659,40.692396,3,-73.969659,40.692396,0.0,0.0,0.0,0.0,20.0,0.0,1.0,0.0
6.0,2,1.1,-73.982664,40.761912,1,-73.976677,40.751926,0.0,0.5,0.5,0.0,7.0,300.0,1.0,0.0
7.0,2,1.07,-73.958487,40.784292,1,-73.983058,40.766767,0.5,0.5,1.5,0.0,9.5,480.0,0.0,1.0
27.5,2,9.3,-73.985827,40.757343,1,-73.856734,40.719875,0.5,0.5,0.0,0.0,28.5,1260.0,1.0,0.0
9.0,1,0.0,-73.992732,40.73049,1,-74.005169,40.709129,0.0,0.5,0.0,0.0,9.5,540.0,1.0,0.0
11.5,2,2.69,-73.983542,40.73011,1,-73.985667,40.757897,0.5,0.5,0.0,0.0,12.5,720.0,0.0,1.0
12.0,5,3.82,-73.936513,40.798725,1,-73.971588,40.75058,0.0,0.5,2.0,0.0,14.5,540.0,0.0,1.0
3.5,5,0.58,-73.955977,40.76783,1,-73.952053,40.773927,0.5,0.5,0.0,0.0,4.5,60.0,0.0,1.0
14.5,1,4.28,-73.951848,40.723375,1,-73.985743,40.730223,0.5,0.5,0.0,0.0,15.5,780.0,0.0,1.0
5.0,1,0.91,-73.955387,40.772795,1,-73.96277,40.762992,0.5,0.5,0.0,0.0,6.0,240.0,0.0,1.0
7.0,1,1.76,-73.966812,40.757202,1,-73.982958,40.734805,0.5,0.5,1.88,0.0,9.88,300.0,0.0,1.0
15.0,2,4.51,-73.988997,40.744022,1,-73.974433,40.793322,0.5,0.5,3.1,0.0,19.1,780.0,0.0,1.0
29.0,1,10.0,-73.986185,40.752358,1,-73.865058,40.818081,0.5,0.5,0.0,0.0,30.0,1200.0,1.0,0.0
12.0,2,3.1,-73.98532,40.73176,1,-73.98308,40.696401,0.5,0.5,2.6,0.0,15.6,720.0,1.0,0.0
55.0,1,20.03,-73.99393,40.75138,1,-74.002412,40.573397,0.5,0.5,0.0,0.0,56.0,2220.0,0.0,1.0
5.0,1,0.9,-73.9702,40.759407,1,-73.973053,40.749311,0.0,0.5,1.0,0.0,6.5,240.0,1.0,0.0
5.0,2,0.08,-73.95232,40.7778,1,-73.958787,40.768932,0.5,0.5,0.0,0.0,6.0,240.0,0.0,1.0
10.0,1,2.23,-73.978987,40.737197,1,-73.999922,40.754942,0.0,0.5,2.0,0.0,12.5,600.0,0.0,1.0
53.0,1,17.11,-73.9573,40.77032,1,-73.97693,40.638107,0.5,0.5,0.0,0.0,54.0,3120.0,0.0,1.0
4.5,2,0.7,-73.963852,40.765512,1,-73.955029,40.767398,0.5,0.5,0.0,0.0,5.5,180.0,1.0,0.0
6.0,1,1.1,-73.928318,40.76351,1,-73.915232,40.764002,0.5,0.5,0.0,0.0,7.0,300.0,0.0,1.0
8.5,1,1.6,-73.966393,40.757576,1,-73.984668,40.748058,0.5,0.5,0.0,0.0,9.5,600.0,1.0,0.0
13.0,1,3.6,-73.995932,40.732852,1,-73.982098,40.777123,0.0,0.5,0.0,0.0,13.5,780.0,1.0,0.0
25.0,4,7.4,-73.948095,40.798676,1,-73.982554,40.717293,0.5,0.5,2.0,0.0,28.0,1320.0,1.0,0.0
18.5,3,5.57,-73.946432,40.79228,1,-74.004875,40.743242,0.5,0.5,0.0,0.0,19.5,2420460.0,0.0,1.0
16.0,1,4.4,-73.990616,40.762559,1,-73.98997,40.714432,0.5,0.5,1.8,0.0,18.8,1080.0,1.0,0.0
9.0,1,1.7,-73.980923,40.774669,1,-73.972209,40.757062,0.5,0.5,0.0,0.0,10.0,600.0,1.0,0.0
12.0,1,3.59,-73.984643,40.74827,1,-73.976152,40.786205,0.5,0.5,0.0,0.0,13.0,540.0,0.0,1.0
16.5,1,5.0,-73.982597,40.727265,1,-73.948777,40.78884,0.5,0.5,1.0,0.0,18.5,960.0,1.0,0.0
4.0,2,0.4,-73.973262,40.755269,1,-73.979033,40.758337,0.5,0.5,0.0,0.0,5.0,180.0,1.0,0.0
10.0,2,2.53,-73.99842,40.760742,1,-74.002357,40.733147,0.0,0.5,1.5,0.0,12.0,540.0,0.0,1.0
5.0,2,0.7,-73.952041,40.777718,1,-73.949776,40.784462,0.5,0.5,1.2,0.0,7.2,240.0,1.0,0.0
17.0,2,5.1,-73.978615,40.783407,1,-73.989104,40.73497,0.5,0.5,0.0,0.0,18.0,900.0,1.0,0.0
6.0,5,1.04,-73.954545,40.733095,1,-73.956335,40.72335,0.5,0.5,0.0,0.0,7.0,300.0,0.0,1.0
42.0,1,14.11,-73.988048,40.74951,1,-73.991705,40.617627,0.0,0.5,0.0,0.0,42.5,2340.0,0.0,1.0
5.5,1,1.0,-73.956277,40.767974,1,-73.946044,40.781478,0.5,0.5,0.0,0.0,6.5,240.0,1.0,0.0
11.5,1,2.6,-74.001527,40.756542,1,-73.996946,40.725305,0.0,0.5,0.0,0.0,12.0,780.0,1.0,0.0
8.0,2,1.68,-73.970268,40.762182,1,-73.973415,40.755475,0.5,0.5,0.0,0.0,9.0,480.0,0.0,1.0
18.5,1,5.4,-73.973919,40.747223,1,-73.96125,40.806522,0.0,0.5,3.8,0.0,22.8,1080.0,1.0,0.0
7.0,1,1.5,-73.950105,40.779696,1,-73.95417,40.76408,0.0,0.5,0.0,0.0,7.5,360.0,1.0,0.0
6.5,6,1.11,-73.972392,40.78656,1,-73.957437,40.782565,0.5,0.5,1.4,0.0,8.9,300.0,0.0,1.0
4.0,1,0.5,-73.953442,40.775295,1,-73.953769,40.775419,0.5,0.5,1.0,0.0,6.0,180.0,1.0,0.0
6.5,1,1.36,-73.987232,40.771175,1,-73.978627,40.786735,0.5,0.5,0.0,0.0,7.5,300.0,0.0,1.0
8.5,1,2.2,-73.976977,40.763757,1,-73.949404,40.769975,0.5,0.5,1.0,0.0,10.5,480.0,1.0,0.0
14.0,1,4.09,-73.970805,40.759542,1,-73.965132,40.801242,0.5,0.5,2.9,0.0,17.9,780.0,0.0,1.0
14.0,1,4.15,-74.000355,40.74261,1,-73.9557,40.772732,0.0,0.5,0.0,0.0,14.5,720.0,0.0,1.0
19.5,1,6.09,-73.79083,40.645312,1,-73.773975,40.696317,0.5,0.5,4.0,0.0,24.5,960.0,0.0,1.0
8.5,1,1.9,-73.975655,40.781883,1,-73.953953,40.782074,0.5,0.5,0.0,0.0,9.5,540.0,1.0,0.0
6.0,4,1.3,-73.992567,40.763518,1,-73.978318,40.777066,0.5,0.5,0.0,0.0,7.0,240.0,1.0,0.0
15.0,1,3.6,-73.961969,40.713371,1,-73.916595,40.687936,0.5,0.5,0.0,0.0,16.0,1020.0,1.0,0.0
10.0,1,2.1,-73.993981,40.738572,1,-73.990378,40.760851,0.5,0.5,0.0,0.0,11.0,660.0,1.0,0.0
9.5,1,2.29,-73.987212,40.733307,1,-74.007097,40.71837,0.0,0.5,2.38,0.0,12.38,480.0,0.0,1.0
3.5,1,0.47,-74.025895,40.628678,1,-74.022838,40.634302,0.0,0.5,0.0,0.0,4.0,120.0,0.0,1.0
21.0,1,5.87,-73.984747,40.767777,1,-73.914647,40.782402,0.5,0.5,0.0,0.0,22.0,1380.0,0.0,1.0
32.5,1,10.0,-73.844321,40.722041,1,-73.980713,40.687911,0.0,0.5,0.0,0.0,33.0,1740.0,1.0,0.0
4.5,1,0.8,-73.973518,40.764047,1,-73.981462,40.759584,0.5,0.5,0.0,0.0,5.5,180.0,1.0,0.0
11.5,1,3.4,-73.951309,40.77775,1,-73.991608,40.74896,0.0,0.5,0.0,0.0,12.0,540.0,1.0,0.0
8.5,1,2.0,-73.98145,40.746938,1,-73.993114,40.722984,0.0,0.5,2.0,0.0,11.0,480.0,1.0,0.0
12.5,2,3.7,-73.966961,40.757177,1,-73.987735,40.724502,0.5,0.5,1.2,0.0,14.7,540.0,1.0,0.0
9.0,1,1.99,-73.954945,40.77,1,-73.984003,40.774735,0.5,0.5,0.0,0.0,10.0,540.0,0.0,1.0
9.5,1,1.81,-73.947917,40.778967,1,-73.971952,40.786427,0.5,0.5,1.5,0.0,12.0,600.0,0.0,1.0
5.0,4,0.94,-73.953155,40.771697,1,-73.94796,40.78215,0.5,0.5,0.0,0.0,6.0,240.0,0.0,1.0
42.0,1,13.2,-73.803098,40.707742,1,-73.9698,40.764507,0.0,0.5,0.0,0.0,42.5,2040.0,1.0,0.0
10.5,1,1.9,-73.967934,40.759932,1,-73.989499,40.757095,0.5,0.5,0.0,0.0,11.5,720.0,1.0,0.0
6.5,1,1.1,-73.98393,40.749077,1,-73.987532,40.755902,0.5,0.5,0.0,0.0,7.5,420.0,0.0,1.0
15.0,2,4.47,-73.985807,40.731062,1,-73.95333,40.780013,0.5,0.5,2.75,0.0,18.75,900.0,0.0,1.0
8.0,3,1.93,-73.99807,40.745197,1,-73.978465,40.763042,0.5,0.5,0.0,0.0,9.0,480.0,0.0,1.0
7.5,1,1.6,-73.98867,40.748451,1,-73.984017,40.731867,0.0,0.5,1.0,0.0,9.0,360.0,1.0,0.0
72.0,1,19.9,-73.953787,40.766743,3,-74.177357,40.695285,0.0,0.0,7.0,7.5,86.5,1980.0,1.0,0.0
29.0,3,10.19,-73.993243,40.727858,1,-73.911213,40.779302,0.5,0.5,0.0,0.0,30.0,1020.0,0.0,1.0
19.0,1,5.63,-73.991257,40.750677,1,-73.935647,40.796077,0.0,0.5,0.0,0.0,19.5,1140.0,0.0,1.0
23.5,1,7.6,-73.959497,40.798676,1,-73.981935,40.72413,0.5,0.5,0.0,0.0,24.5,1680.0,1.0,0.0
6.5,1,1.5,-73.974191,40.756898,1,-73.992536,40.765081,0.5,0.5,0.0,0.0,7.5,300.0,1.0,0.0
18.0,4,5.37,-73.997492,40.746662,1,-73.947097,40.711337,0.5,0.5,0.0,0.0,19.0,960.0,0.0,1.0
7.5,5,1.44,-73.96386,40.767962,1,-73.954393,40.784477,0.5,0.5,1.6,0.0,10.1,480.0,0.0,1.0
5.5,6,1.25,-73.978947,40.777597,1,-73.972283,40.79135,0.0,0.5,0.0,0.0,6.0,240.0,0.0,1.0
8.0,2,2.1,-73.954529,40.774129,1,-73.973988,40.74731,0.5,0.5,2.25,0.0,11.25,540.0,1.0,0.0
11.0,1,3.3,-73.960609,40.761642,1,-73.92337,40.760423,0.5,0.5,2.4,0.0,14.4,480.0,1.0,0.0
4.5,2,0.95,-73.99867,40.74503,1,-73.990747,40.755777,0.0,0.5,0.0,0.0,5.0,120.0,0.0,1.0
21.0,1,6.1,-73.996746,40.669176,1,-73.963217,40.718981,0.0,0.5,3.5,0.0,25.0,1260.0,1.0,0.0
11.0,6,2.73,-73.998352,40.750637,1,-73.985003,40.724367,0.5,0.5,0.0,0.0,12.0,720.0,0.0,1.0
6.5,1,1.6,-73.96712,40.756946,1,-73.980212,40.736672,0.5,0.5,1.5,0.0,9.0,240.0,1.0,0.0
11.0,1,2.7,-74.005275,40.746165,1,-73.970185,40.755918,0.5,0.5,0.0,0.0,12.0,660.0,1.0,0.0
11.0,1,3.1,-73.961121,40.765432,1,-73.956189,40.742458,0.5,0.5,0.0,0.0,12.0,480.0,1.0,0.0
12.5,5,2.61,-73.989635,40.744467,1,-73.990515,40.715697,0.5,0.5,3.9,0.0,17.4,900.0,0.0,1.0
7.5,1,1.9,-73.96748,40.756135,1,-73.953832,40.778866,0.5,0.5,1.7,0.0,10.2,360.0,1.0,0.0
9.0,6,1.94,-73.975995,40.75152,1,-73.988945,40.730872,0.0,0.5,2.25,0.0,11.75,540.0,0.0,1.0
10.5,3,2.3,-73.956003,40.803658,1,-73.955674,40.777576,0.5,0.5,2.3,0.0,13.8,600.0,1.0,0.0
9.0,1,2.3,-73.966902,40.763929,1,-73.940117,40.752634,0.5,0.5,0.0,0.0,10.0,420.0,1.0,0.0
11.5,2,3.0,-73.97562,40.728518,1,-73.970457,40.762429,0.5,0.5,0.0,0.0,12.5,600.0,1.0,0.0
21.0,1,6.23,-73.958727,40.712745,1,-73.9837,40.765867,0.5,0.5,4.3,0.0,26.3,1320.0,0.0,1.0
9.0,1,2.48,-73.958212,40.768922,1,-73.979138,40.740122,0.5,0.5,0.0,0.0,10.0,360.0,0.0,1.0
11.0,1,3.08,-73.996977,40.737427,1,-74.01223,40.703942,0.5,0.5,0.0,0.0,12.0,720.0,0.0,1.0
7.0,1,1.2,-73.97785,40.783134,1,-73.98631,40.77084,0.5,0.5,0.0,0.0,8.0,360.0,1.0,0.0
4.5,1,0.7,-73.977673,40.778547,1,-73.982167,40.768208,0.5,0.5,0.0,0.0,5.5,120.0,1.0,0.0
15.5,1,3.86,-73.960185,40.715632,1,-73.942237,40.711782,0.5,0.5,1.5,0.0,18.0,1020.0,0.0,1.0
36.0,1,12.6,-73.978417,40.785797,1,-73.873126,40.774386,0.0,0.5,10.32,4.8,51.62,1140.0,1.0,0.0
10.0,1,2.6,-73.844662,40.722063,1,-73.804763,40.734823,0.5,0.5,3.3,0.0,14.3,420.0,1.0,0.0
14.0,1,3.2,-73.917872,40.743219,1,-73.971163,40.764261,0.5,0.5,0.0,0.0,15.0,900.0,1.0,0.0
11.0,1,2.57,-73.988848,40.733015,1,-73.9906,40.759947,0.5,0.5,2.3,0.0,14.3,720.0,0.0,1.0
9.0,1,2.2,-73.961271,40.771694,4,-73.98169,40.743705,1.0,0.5,2.1,0.0,12.6,480.0,1.0,0.0
10.0,1,2.56,-73.983592,40.766365,1,-73.955557,40.782857,0.5,0.5,3.15,0.0,14.15,480.0,0.0,1.0
10.0,1,2.7,-73.99095,40.745443,1,-74.01043,40.713668,0.5,0.5,2.5,0.0,13.5,540.0,1.0,0.0
52.0,1,0.0,0.0,0.0,2,0.0,0.0,0.0,0.5,0.0,0.0,52.5,0.0,0.0,1.0
7.5,1,1.8,-73.990378,40.746534,1,-74.001161,40.726862,0.5,0.5,0.0,0.0,8.5,420.0,1.0,0.0
10.5,2,2.44,0.0,0.0,1,-73.981913,40.758107,0.5,0.5,2.0,0.0,13.5,660.0,0.0,1.0
15.5,2,5.3,-73.946699,40.776861,1,-73.984813,40.723664,0.5,0.5,3.3,0.0,19.8,540.0,1.0,0.0
32.5,2,10.8,-73.98418,40.765003,1,-73.929407,40.858664,0.5,0.5,4.0,0.0,37.5,1440.0,1.0,0.0
5.0,1,0.9,-73.864536,40.754882,1,-73.871545,40.749098,0.5,0.5,0.0,0.0,6.0,240.0,1.0,0.0
5.0,1,1.15,-73.973365,40.789852,1,-73.964577,40.801935,0.0,0.5,0.0,0.0,5.5,180.0,0.0,1.0
9.5,6,2.11,-73.97613,40.748902,1,-73.970897,40.757507,0.5,0.5,0.0,0.0,10.5,600.0,0.0,1.0
9.5,4,2.2,-73.957719,40.77927,1,-73.962431,40.794706,0.5,0.5,2.1,0.0,12.6,540.0,1.0,0.0
28.0,4,8.3,-73.87056,40.733873,1,-73.948137,40.690407,0.0,0.5,0.0,0.0,28.5,1800.0,1.0,0.0
8.0,2,2.1,-73.984816,40.760525,1,-73.999773,40.734251,0.0,0.5,0.0,0.0,8.5,420.0,1.0,0.0
11.0,2,2.21,-74.014878,40.718297,1,-73.997473,40.734112,0.0,0.5,2.2,0.0,13.7,780.0,0.0,1.0
10.0,1,2.1,-73.966086,40.762362,1,-73.969105,40.785274,0.5,0.5,0.0,0.0,11.0,660.0,1.0,0.0
13.5,1,3.2,-73.953332,40.77577,1,-73.989063,40.768535,0.5,0.5,0.0,0.0,14.5,780.0,1.0,0.0
5.5,1,0.92,-73.989722,40.748277,1,-73.994787,40.755267,0.5,0.5,1.2,0.0,7.7,240.0,0.0,1.0
13.5,1,4.0,-73.988355,40.748896,1,-73.967636,40.797986,0.5,0.5,1.5,0.0,16.0,660.0,1.0,0.0
16.5,2,5.04,-73.99081,40.734922,1,-73.95414,40.78734,0.5,0.5,3.4,0.0,20.9,1020.0,0.0,1.0
5.0,1,0.7,-73.939958,40.841005,1,-73.948537,40.836478,0.0,0.5,0.0,0.0,5.5,300.0,1.0,0.0
52.0,2,19.3,-73.776679,40.645304,2,-73.985402,40.758696,0.0,0.5,0.0,0.0,52.5,2220.0,1.0,0.0
16.5,1,4.81,-73.974262,40.75096,1,-73.907135,40.743507,0.5,0.5,0.0,0.0,17.5,1020.0,0.0,1.0
6.0,1,1.1,-73.975703,40.786703,1,-73.958421,40.778943,0.5,0.5,1.5,0.0,8.5,300.0,1.0,0.0
12.0,6,3.56,-73.983097,40.771722,1,-73.994352,40.731467,0.5,0.5,0.0,0.0,13.0,660.0,0.0,1.0
15.5,1,4.57,-73.988062,40.7496,1,-73.962985,40.804447,0.5,0.5,3.2,0.0,19.7,840.0,0.0,1.0
6.5,1,1.2,-73.942731,40.790788,1,-73.939111,40.804731,0.0,0.5,0.0,0.0,7.0,360.0,1.0,0.0
6.5,1,1.4,-73.979869,40.732715,1,-73.986019,40.744799,0.5,0.5,0.0,0.0,7.5,360.0,1.0,0.0
12.5,3,3.72,-73.987895,40.722472,1,-73.964977,40.755832,0.5,0.5,0.0,0.0,13.5,480.0,0.0,1.0
52.0,1,0.1,-73.968167,40.761932,2,-73.967193,40.761226,0.0,0.5,0.0,0.0,52.5,0.0,1.0,0.0
